UPmaxentropy,-0.5739668071472415,-0.0220966095370069,0.3492139717125534
UPmaxentropy,0.4115157949644215,-0.0047577924110222,0.3841073101093956
UPmaxentropy,-0.1715191571092306,0.0498828470414017,0.3902746551056781
UPmaxentropy,0.3331120195508138,-0.0053178651160731,0.3933190186394145
UPmaxentropy,-0.444014105692998,0.0121953843821515,0.3617015134695339
UPmaxentropy,-0.7536679264395791,-0.0006431346448155,0.3742564251269162
UPmaxentropy,-0.2907875869935474,-0.0141576824828287,0.4181124821173668
UPmaxentropy,-0.1786227557589012,-0.0428431676548342,0.2485192640285385
UPmaxentropy,-0.1654928369744227,-0.0459773732131044,0.2516005940424834
UPmaxentropy,0.3498933519385903,-0.0304241762635601,0.284659808602958
UPmaxentropy,-0.292317745680101,-0.0342282096028072,0.3297357933708368
UPmaxentropy,-0.153524464566388,-0.0357216186540492,0.3349483805324823
UPmaxentropy,-0.3569263182337312,-0.0582842289113494,0.3267127478123374
UPmaxentropy,-0.1691364860585138,-0.0263854363265727,0.2964584204948411
UPmaxentropy,0.4828014202242691,-0.0328933585464793,0.428461128217834
UPmaxentropy,-0.299115876518937,-0.0617829289972289,0.2667737681848939
UPmaxentropy,-0.7005222674482913,-0.0338214781824993,0.3159624868109582
UPmaxentropy,0.7639918142404281,-0.0268787737429698,0.4609248853126633
UPmaxentropy,0.2144276679370022,-0.0317222075828983,0.1814568963184749
UPmaxentropy,0.4988780886925696,-0.0327235733388881,0.5218119442680839
UPmaxentropy,0.3352220082776797,-0.0453337788156746,0.2183900754226689
UPmaxentropy,0.2109753166014527,-0.0112433169274186,0.2179144438976284
UPmaxentropy,0.5521444431926281,0.010138330892462,0.347097613611667
UPmaxentropy,0.2114705853186635,-0.0948621228689869,0.2373557350671973
UPmaxentropy,0.1925352722658505,-0.0684928335241352,0.2442744196413584
UPmaxentropy,-0.2335072401619803,-0.0667552272741444,0.2111048764155044
UPmaxentropy,0.25928129558582,-0.0382166105008116,0.3696891798737919
UPmaxentropy,0.5448265277553781,0.020693842435313,0.5330139495532908
UPmaxentropy,0.6348474949156512,-0.0065767098743736,0.559759702721467
UPmaxentropy,-0.4250600726200461,0.0713257064866771,0.4806141750008847
UPmaxentropy,0.125046291289654,-0.0866168395426108,0.2049618170143934
UPmaxentropy,-0.3310591466638802,-0.0609480649974049,0.200801048246725
UPmaxentropy,-0.3892306450518128,-0.0806887463325241,0.2682016072084783
UPmaxentropy,-0.6667515605451375,0.0695105449251397,0.3999498954114469
UPmaxentropy,0.136089205226589,-0.06540343672661,0.3401283589831951
UPmaxentropy,0.7385299173267468,0.0674112041239996,0.6702373682209118
UPmaxentropy,0.5071487284398084,-0.0280232841751439,0.3673822871593487
UPmaxentropy,-0.5635423661315591,0.04631804620447,0.4263722176010545
UPmaxentropy,0.2225677110540273,-0.0580918673191331,0.2439859896983444
UPmaxentropy,-0.525811067667403,-0.0620270803342948,0.37396587828583
UPmaxentropy,0.3395073911128912,-0.0384020063548323,0.2789666992182252
UPmaxentropy,-0.3878156362832244,0.0275942560682503,0.3564574004824724
UPmaxentropy,-0.4028699919330009,0.0217271195755693,0.4424570216092603
UPmaxentropy,0.5795557912159129,-0.0950681709538379,0.3932020894585782
UPmaxentropy,0.2028152298665716,-0.0209729967211571,0.4313054498604756
UPmaxentropy,-0.5274870952060112,0.0267374623321733,0.4841023452412256
UPmaxentropy,-0.3021232904286667,-0.0758970004032198,0.3484139365724343
UPmaxentropy,-0.2292229644754105,0.0344574282473242,0.2974496792775637
UPmaxentropy,-0.6502731177005947,-0.0043978052322858,0.3507425864566734
UPmaxentropy,0.4755709674649661,-0.0034236484373738,0.3863353488557314
UPmaxentropy,-0.1029034326923783,-0.1327607911715185,0.1661448784307885
UPmaxentropy,-0.3815164726375243,-0.0713064598983497,0.3114166478973789
UPmaxentropy,0.2998383423752098,-0.0357614125379276,0.3773491529053034
UPmaxentropy,-0.3549325905092262,-0.0838139369700425,0.20559167345659
UPmaxentropy,-0.5540951760381152,-0.0213772872100514,0.4801552125591004
UPmaxentropy,0.3741830706756388,-0.0666627985882699,0.4437693438397364
UPmaxentropy,0.2047738128288283,-0.0375550033634932,0.3543993056269923
UPmaxentropy,0.2111285573047227,-0.09197164655178,0.2564918760240682
UPmaxentropy,-0.4315342697114916,0.0110525179313314,0.4060721514229845
UPmaxentropy,-0.2027530411617366,0.0031867665747019,0.3415052212034263
UPmaxentropy,-0.6248408115385402,-0.0289793653017718,0.2701686291977491
UPmaxentropy,-0.2884093091625297,0.0122713240435619,0.334647349868524
UPmaxentropy,0.2668347571121218,-0.089179908991267,0.1729000474590671
UPmaxentropy,-0.5150478256812119,-0.0181592556946466,0.323606034638164
UPmaxentropy,-0.4159258567010827,-0.0593039962635006,0.3818364410201317
UPmaxentropy,-0.4716889624474504,-0.0226071393728462,0.4691483194548939
UPmaxentropy,-0.5139422791408259,0.0073749533688121,0.2265806113817616
UPmaxentropy,-0.2492982599952563,-0.0017995781586364,0.4089587854543053
UPmaxentropy,0.4515984287728082,-9.265797174500778e-06,0.4260434501528168
UPmaxentropy,0.2811270810902908,0.0117312120873896,0.2694324156792324
UPmaxentropy,-0.4984414432044178,-0.0456984985324775,0.3688720640876164
UPmaxentropy,-0.1826019843895795,-0.0601214058772476,0.2616998697142996
UPmaxentropy,-0.4953548049093512,-0.031746853608357,0.2683937497589425
UPmaxentropy,-0.3455236778584206,-0.023839331488106,0.3640228391145171
UPmaxentropy,0.3909673784912183,0.0237526898114665,0.3280671215518619
UPmaxentropy,0.265209918153614,-0.050203297809343,0.3097896805292074
UPmaxentropy,0.1077393152204948,-0.0976535534162406,0.348866740328858
UPmaxentropy,-0.25628276484003,0.0060369671944754,0.502858547617713
UPmaxentropy,0.3623621147537265,-0.0950867075042561,0.306868935229194
UPmaxentropy,0.6109957887615336,0.0530029183719802,0.447794496699097
UPmaxentropy,0.5666407918698031,-0.0155526022460436,0.4996687646328606
UPmaxentropy,0.3064236002160713,0.0326611902044673,0.4505477073668517
UPmaxentropy,-0.2630040055766117,-0.001857711144081,0.3514588525750318
UPmaxentropy,0.256379007255684,-0.0435043186343044,0.2355563001751826
UPmaxentropy,0.407465587474299,-0.0532128661938033,0.3488675894972852
UPmaxentropy,-0.3186174542676294,-0.0254822267053587,0.2696857852466846
UPmaxentropy,-0.3458200914903588,0.0164298470515287,0.3112576061579351
UPmaxentropy,0.2455692629544614,-0.0494217002363661,0.2786487583306383
UPmaxentropy,-0.2061059989011409,-0.0506175621924082,0.3114427731307269
UPmaxentropy,0.2257583476971013,-0.0221029275492366,0.2773230782300603
UPmaxentropy,-0.7722897362158271,-0.022587167231811,0.3537762980075707
UPmaxentropy,-0.2315308487694204,0.025330921244942,0.2697724986767708
UPmaxentropy,-0.4993985278669163,0.0892058289946127,0.5329231258272632
UPmaxentropy,-0.3260824726245755,-0.0045502166187681,0.3316263800774927
UPmaxentropy,0.4371076755229566,-0.0411667353345902,0.3250977542468237
UPmaxentropy,0.3302845385015247,-0.0788819525407306,0.3432218143892793
UPmaxentropy,-0.611477529100137,0.0565551736384019,0.5088759075971435
UPmaxentropy,-0.1571611709669916,0.0085523001670717,0.4225838556105678
UPmaxentropy,-0.2768150771710602,-0.0149513719914546,0.3298292347059158
UPmaxentropy,-0.3106119960961003,0.0115485873183225,0.3139399226413746
UPmaxentropy,-0.240506039076226,0.0109114021186084,0.3394344470319426
UPmaxentropy,-0.3283263917895265,-0.0177489604197235,0.3782442394691487
UPmaxentropy,-0.513142888643061,0.004067155907804,0.3317484064786478
UPmaxentropy,0.3306062707799568,-0.0251465587796838,0.357109703115901
UPmaxentropy,0.3913308901590124,-0.0375123122383032,0.3345077358261921
UPmaxentropy,-0.5292029404057464,0.0022103246308476,0.2393177591296699
UPmaxentropy,-0.5107757813251861,-0.0422981916413505,0.279637950012668
UPmaxentropy,-0.4153559753323707,0.0470109839186351,0.436210752912713
UPmaxentropy,0.5215534925451518,0.0038528520787098,0.3996248932255474
UPmaxentropy,-0.4393038314572563,-0.0734263187434698,0.29714819700363
UPmaxentropy,-0.1198431829102475,-0.0725396867658742,0.2457019650953465
UPmaxentropy,0.1130627080796011,0.0193930626117696,0.3570442066962859
UPmaxentropy,-0.2676541695026269,-0.0384944727567653,0.2597342950413993
UPmaxentropy,-0.4543390513705383,0.005378919304533,0.5707257437839083
UPmaxentropy,-0.8302287860210467,-0.0242690082791934,0.4039177414483528
UPmaxentropy,0.4003106048207773,0.0247894757806387,0.292162483085938
UPmaxentropy,0.1936248771635205,-0.076515277731854,0.2879100479113738
UPmaxentropy,0.1331408002745016,-0.0228636427575384,0.2174577069192382
UPmaxentropy,-0.2958557273104513,-0.1268563007493727,0.2454497833861091
UPmaxentropy,0.2130648065883874,-0.0566814846631481,0.3002447556752861
UPmaxentropy,-0.2778665455615144,-0.0478032203616651,0.2916883203308336
UPmaxentropy,-0.3919262967024197,-0.0491633380628825,0.2984336403994863
UPmaxentropy,0.5267715285328645,0.0276676400093856,0.485528233384949
UPmaxentropy,-0.2723833649605668,-0.045531964601568,0.3147834857977684
UPmaxentropy,-0.3587930676114848,-0.1068719028272422,0.25578656461224
UPmaxentropy,0.247140811621213,0.0022000372270541,0.2950410524839627
UPmaxentropy,0.2493584415760932,-0.0145360339600722,0.3911289237658232
UPmaxentropy,-0.2958953420899408,0.0135453289021255,0.3834478980968303
UPmaxentropy,-0.4864337173882445,-0.0424876054313842,0.235043419684718
UPmaxentropy,-0.6377557385869699,0.0354253938714014,0.4684261265441977
UPmaxentropy,-0.4444974762586472,0.0056161881946464,0.2731771942319838
UPmaxentropy,0.4455259038040461,-0.0776087246271177,0.3143004512017213
UPmaxentropy,-0.4504156352646,-0.0007552380058469,0.2783521597055417
UPmaxentropy,-0.201001082214712,-0.0440629496965618,0.1960832874261447
UPmaxentropy,-0.4821846969226904,0.0842364462292693,0.4827236068767717
UPmaxentropy,0.4676512101347664,-0.0976991206556751,0.3629927641082389
UPmaxentropy,0.428640804176961,0.0078906369092961,0.3062205709807608
UPmaxentropy,-0.2573030329642772,-0.0869275176138299,0.3216446480592481
UPmaxentropy,-0.8114559402192743,0.0638411860665498,0.4379105723318125
UPmaxentropy,0.3001756808142163,-0.0232607379093132,0.3268833576031666
UPmaxentropy,0.3874226455044365,-0.0977393954450143,0.4338815059337815
UPmaxentropy,-0.2623785381991385,0.0054365617386434,0.476142333615971
UPmaxentropy,0.2471958073854819,0.0072308123068651,0.5664937537306013
UPmaxentropy,0.5609617864972517,0.0146497241074137,0.4753724225255328
UPmaxentropy,0.4363101584335338,-0.0706236879293512,0.3415868352274639
UPmaxentropy,0.2133373207995199,-0.0812350086506134,0.2737463861428721
UPmaxentropy,-0.4789187684084651,0.0032541404836028,0.3528133148134153
UPmaxentropy,-0.3929535057976633,0.0094388252893258,0.3661001005690224
UPmaxentropy,0.4851587482432094,0.029907931541951,0.4647870670201894
UPmaxentropy,-0.625118412683838,0.012337738629732,0.2603173140186895
UPmaxentropy,-0.458003863740656,0.0113306319775561,0.2566862723456989
UPmaxentropy,-0.3817269278092122,0.0389342116989219,0.4093501248024793
UPmaxentropy,-0.6288246254568641,0.021707406220319,0.4012805180529301
UPmaxentropy,0.5098946243412594,-0.0859088076494328,0.3261153299642358
UPmaxentropy,0.3839024396874988,-0.0218280251507625,0.331551712138929
UPmaxentropy,0.2198286528370741,-0.0283831295400922,0.4730400386275089
UPmaxentropy,-0.4282288488656374,0.0049863595046545,0.2189889240747459
UPmaxentropy,-0.5166600153270522,-0.0314167563914934,0.4209037271768135
UPmaxentropy,-0.6762735505098925,-0.0129386525856313,0.3519697522546813
UPmaxentropy,-0.2278607247765288,-0.0397480107661072,0.6264601619006808
UPmaxentropy,-0.1833167772791702,-0.0353847986060708,0.3135224568956342
UPmaxentropy,0.4528590430144521,-0.0062475838639047,0.4254674882016549
UPmaxentropy,0.6693690329196165,-0.0047950064998175,0.3433290918427409
UPmaxentropy,-0.3181772603637727,-0.0583283610098627,0.3592661133398226
UPmaxentropy,-0.2328097662785067,-0.0238851678737444,0.2923737134458366
UPmaxentropy,-0.4043613531399183,-0.0339561885275005,0.2458722853013711
UPmaxentropy,-0.4598394156235726,0.0311131617303152,0.3453173993910942
UPmaxentropy,-0.4581918997929269,0.0325419317820016,0.4113139557040429
UPmaxentropy,-0.1206009076952122,-0.0008492972384964,0.2703111142508356
UPmaxentropy,0.3104447494508048,0.0618552090682876,0.6605668937466187
UPmaxentropy,0.5097476234437021,-0.0070696866116887,0.3959106967759026
UPmaxentropy,0.4063730021690978,-0.0406296436225801,0.3443497774146117
UPmaxentropy,-0.6697944081711386,-0.0274335054646875,0.3272783227533244
UPmaxentropy,0.4735070535152553,-0.0065602037046822,0.4123542577700936
UPmaxentropy,-0.4296416461285947,-0.0624776901909157,0.3885977629022633
UPmaxentropy,-0.2589970126005374,-0.0166273327197343,0.4996228122783223
UPmaxentropy,-0.1673038156205218,-0.0716374970648981,0.1745549766307932
UPmaxentropy,0.4938497792093774,0.0184109998241407,0.4486104037079118
UPmaxentropy,0.676365880687896,-0.0157994575146088,0.5099645264226267
UPmaxentropy,-0.5504334662930673,-0.0373030851363179,0.3042517680177671
UPmaxentropy,-0.4499073701422375,0.0355468033091068,0.3221525184385066
UPmaxentropy,-0.5426331667356898,-0.0015035887753767,0.3031803639823818
UPmaxentropy,0.5667789349467075,0.0327049623816104,0.4527986806526533
UPmaxentropy,-0.2263803973518261,-0.0005766577538009,0.4003226034990066
UPmaxentropy,-0.7886599097012634,-0.0018338089827335,0.4401636637660919
UPmaxentropy,-0.5343004328680847,-0.0537733810347335,0.2862596657540747
UPmaxentropy,-0.3355149647275357,0.0667762069956752,0.3327071800381146
UPmaxentropy,0.1373290587742324,-0.0847651793086672,0.4175766260325792
UPmaxentropy,0.3126529656500533,-0.0071976615805829,0.3484502508377008
UPmaxentropy,-0.5248614869567572,-0.0704185137919932,0.2122007701717481
UPmaxentropy,0.4338437132683749,-0.0429417978765431,0.4148338835712886
UPmaxentropy,0.2405657405620191,-0.0687145612536163,0.200152959942837
UPmaxentropy,-0.1322034767779717,-0.0880982816608267,0.2566094320166742
UPmaxentropy,0.4254625223681784,-0.069194077262945,0.3692142614044646
UPmaxentropy,-0.3293809301319587,-0.0464715738881103,0.3573259479336986
UPmaxentropy,-0.5105245832022689,0.0160353305320482,0.3554281056964548
UPmaxentropy,0.4082260970697906,-0.0117318460356521,0.3912501478848832
UPmaxentropy,-0.5205711235465313,-0.0192146826656733,0.2581897642620913
UPmaxentropy,0.4970620721986726,-0.0459036537391898,0.395277055230095
UPmaxentropy,-0.3623552178107674,-0.0054226718563072,0.3224347352578531
UPmaxentropy,-0.2369011822586287,0.0190612895908347,0.4071289336272599
UPmaxentropy,-0.4460301054295579,-0.0745225959802512,0.3391247949043414
UPmaxentropy,-0.2417395148974586,-0.0545826401308092,0.2211699039885797
UPmaxentropy,0.4053593584340074,0.0216472675777005,0.3533676187156281
UPmaxentropy,-0.2642367280678437,-0.0003400001075504,0.3956467597636799
UPmaxentropy,-0.4210405083317071,-0.0751067456390166,0.3170878916756935
UPmaxentropy,-0.4645858689959663,-0.0519190448947357,0.3014719424978926
UPmaxentropy,-0.316376861311442,-0.0179482437034401,0.3839345516565794
UPmaxentropy,0.3970745164749762,-0.0128188943772006,0.3449700521018272
UPmaxentropy,-0.4788119285849834,-0.0072107964282115,0.4619432328289113
UPmaxentropy,-0.4351349144012841,0.0282510094396098,0.3650459473095188
UPmaxentropy,0.4563232423709332,-0.0665549914038637,0.3772934948589089
UPmaxentropy,-0.7274440863704319,0.0058428711220062,0.3125716650424215
UPmaxentropy,-0.1258729584199885,-0.0096280064091058,0.2853218984693841
UPmaxentropy,0.2459392241786127,0.0065998571943656,0.2711245424103981
UPmaxentropy,-0.2583099481409037,-0.0756865203099455,0.1948233150581646
UPmaxentropy,0.292624742910617,-0.0308398226656376,0.2709677416608561
UPmaxentropy,0.3198080642264846,-0.0113041698018787,0.4070720291065324
UPmaxentropy,0.5258009834241993,0.0794821538034204,0.5740212124141424
UPmaxentropy,0.3172363267031565,0.0608668351982463,0.555418486345666
UPmaxentropy,0.7877544766898463,0.0218014561901235,0.5425883785954425
UPmaxentropy,-0.3071948858574106,0.0303732460611826,0.3287269074801083
UPmaxentropy,-0.2339784508552866,0.0226893487081102,0.3178000268327415
UPmaxentropy,0.6101530002728167,0.0201732623671498,0.4138994658948349
UPmaxentropy,0.2168639009103364,0.0226558971887853,0.3485293256814818
UPmaxentropy,0.2567907775808246,-0.0589926486783747,0.2621404251889201
UPmaxentropy,0.2154128100393844,-0.0767863550449526,0.299316432752538
UPmaxentropy,-0.4457476456640789,-0.067157597511761,0.2579539518091392
UPmaxentropy,-0.5726921094689786,0.0141363667959086,0.4211631120513143
UPmaxentropy,-0.2816043796458332,-0.0301808299276386,0.3047169604986287
UPmaxentropy,0.3310554658182311,-0.0648805785249473,0.2704887007522146
UPmaxentropy,0.5168362932888297,0.0405097143943675,0.6486589509724379
UPmaxentropy,-0.1657115963954836,-0.0216089466996438,0.2745875617000212
UPmaxentropy,0.3005241436807667,-0.0662535125120962,0.2515148538276973
UPmaxentropy,0.2792665333345659,-0.0289195717543996,0.3790429718247221
UPmaxentropy,-0.3347629256241543,-0.0316972674919286,0.274138359232432
UPmaxentropy,-0.2807833916877796,0.0132257804359508,0.4392067771351548
UPmaxentropy,0.341172893710957,-0.0212600646165543,0.2848202564039702
UPmaxentropy,-0.0936227805611041,-0.1001810517453792,0.2356442750459344
UPmaxentropy,-0.5548487983509462,-0.0028413879470015,0.3236456090881587
UPmaxentropy,-0.6001611472739726,-0.0648969698138044,0.327960433539197
UPmaxentropy,-0.1059685036283439,-0.0474739311024385,0.2899750774763571
UPmaxentropy,0.3337595073304169,-0.0646953422110067,0.3507557911300493
UPmaxentropy,0.2354585115375557,-0.008196438962035,0.3740469887311489
